m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
2959.91,5962.62,-16930.6,21.289,1,0.89787737133267,24.48979430502459,0.00032895947717384593,0.0003282432604270197,1.2231205462104354e-06,3.0654838403862534e-09,0.9997657646957067,9.824857510073143e-12,4822.85072,4821.11661,4823.87146,3680.63241,4822.14436,3676.10599,10706.7537,10132.4014,10706.4454,10196.584,10706.6064,10132.1828,10706.2985,10196.4907,4342.78663,2195.99699,4345.71067,8358.4174,9510.61508,5268.86329,8367.63034,11594.922,2763.78648,5021.99195,9593.63304,9594.2925,5021.96615,9594.55135,128.569557,9669.01559,9669.63778
9214.54,2860.89,41917.6,30.6419,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
991.972,7657.69,5831.74,21.6153,1,1.872584011636477,23.99202128157869,0.00032891381434716914,0.00032931961718875275,1.1888040805407828e-07,3.0576057745160514e-09,0.9995694673257594,8.441537853132229e-12,4957.7804,4957.54774,4958.22017,2976.5501,4957.98755,2975.78655,12986.0988,12207.4225,12985.8469,12295.2532,12986.0543,12207.3557,12985.8024,12295.2255,4892.18506,2755.17771,4893.17718,12024.8556,12122.2126,10597.4786,12123.0233,14630.8332,3541.19129,5917.80492,5924.57146,6381.86618,5917.46744,6381.83191,125.714384,7249.84,7250.13652
3809.07,3800.36,16308.3,3.57875,1,98.08874425228578,20.158179409672822,0.0003289161131104179,0.0003296172298887386,6.846289981885378e-07,3.0595210361419914e-09,0.999988455241625,1.9158661633494476e-12,4511.58539,4511.54337,4512.60393,4049.43512,4512.56193,4049.3413,7725.59211,7408.70768,7725.23046,7445.15307,7725.56874,7408.70365,7725.20714,7445.10844,4499.69492,4022.83567,4500.71958,6695.60388,7398.72724,5062.95095,6696.82761,7684.50738,1717.1539,3153.41892,5466.4746,5468.69103,3153.38489,5468.80682,113.373878,7383.99318,7384.35777
7085.59,1721.64,-14369.9,14.7679,1,191.08790198678713,18.64746531622357,0.0003289460131987287,0.00032709854317014076,2.2076168518264565e-06,3.0613533715590956e-09,0.9998479370635822,6.285225403979047e-12,7154.92647,7154.36574,7155.78352,7105.41585,7155.23311,7104.27235,7692.77276,7636.09312,7692.41026,7643.4813,7692.68286,7635.98817,7692.32468,7643.39518,6996.29616,6780.6669,6997.84695,5515.14722,7343.03295,2396.4057,5522.63713,3948.61198,790.172459,1500.18686,5519.01338,5519.59642,1500.15165,5520.0155,127.49529,8528.91878,8529.04684
4655.14,5854.34,-2769.97,43.6349,1,13.601190048983788,22.02348910719129,0.0003288583989604072,0.0003285026695427683,5.610630094894751e-07,3.107053394682755e-09,0.9969490003448439,1.8156232317405526e-11,5958.3543,5956.72876,5959.28938,5121.12083,5957.67167,5117.34083,11110.1535,10583.0136,11109.8595,10641.962,11109.9734,10582.6721,11109.6794,10641.9224,5505.43163,3982.24399,5508.47783,9605.04817,9656.69093,8407.55375,9627.69929,11519.42,2711.81575,4919.91019,5403.92326,5410.21469,4919.88077,5409.97735,126.293895,5544.55746,5545.4658
7194.27,9875.77,-26049.8,41.0193,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918.96,247.146,-20504.0,33.3305,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9119.66,8768.22,35790.0,38.7993,1,0.6848160700095025,24.48434828198698,0.0003289601195127474,0.0003290599435787384,6.527157646169492e-06,3.0465644578532627e-09,0.9993213425797633,5.274567703545256e-12,10632.2986,10623.1839,10632.9896,9653.87438,10623.8808,9633.80657,17175.9578,16446.7126,17175.7635,16529.528,17175.5888,16446.0336,17175.3943,16529.4347,8200.08342,1595.30616,8207.42314,14141.4728,14899.6113,11430.8304,14142.6671,16837.6402,4095.34707,7368.29873,10197.8255,10198.87,7368.28206,10198.6908,125.308536,9904.31599,9904.81618
4023.96,4686.33,-24031.6,14.0738,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6624.68,1754.33,22365.8,2.17981,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
