m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
124.018,4518.45,654.477,28.0819,1,0.5302767858763069,24.64158688195094,0.0003287946778204507,0.00032913004803351045,4.200892729745852e-07,3.0672537830443783e-09,0.9980981367271446,3.231474506798371e-11,2903.6378,2903.46277,2905.09516,1671.17541,2904.92512,1670.57518,7949.54728,7496.39059,7949.13739,7545.94068,7949.49915,7496.30896,7949.08931,7545.91972,2854.44224,1494.11506,2857.26118,7264.26043,7305.73933,6360.766,7302.13623,8913.92246,2047.65211,3738.30403,4098.13721,4106.85508,3737.62754,4106.55201,124.785296,4482.12904,4482.6775
1503.45,4069.06,5546.67,9.87056,1,22.952020199028595,22.036346417518338,0.0003287938520672163,0.0003303192119235207,6.025979190325538e-07,3.0577403541380466e-09,0.999766213170972,1.1130263482548988e-11,3016.61887,3016.56126,3018.04764,2121.77532,3017.99074,2121.614,7363.1816,6967.07183,7362.74764,7010.60712,7363.16958,6967.06289,7362.73569,7010.59059,3000.35752,2075.87314,3001.98741,6880.50372,6943.77349,5981.1597,6884.2067,8102.26934,1837.02951,3320.34344,3405.91116,3447.38536,3320.1512,3447.00001,122.325899,4515.06748,4515.52819
1484.25,5248.1,2976.74,20.5257,1,1.6399637727892094,24.16084008262318,0.0003288482373843199,0.00032948950039634353,3.79596458949555e-07,3.0574664023746915e-09,0.9992949323134375,1.5533602202084562e-11,3670.32595,3670.179,3671.53766,2434.61644,3671.39284,2434.18102,9246.12736,8725.35889,9245.7754,8783.01279,9246.09477,8725.31135,9245.74287,8782.99106,3628.78192,2308.84809,3630.58722,8578.04501,8603.78865,7478.21605,8588.96607,10277.4681,2395.79994,4303.857,4366.80574,4417.82337,4303.71286,4417.60183,124.747817,5386.7313,5387.15835
6353.81,843.153,-20086.9,29.4493,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8125.77,6700.59,-1719.04,32.359,1,348.5380305737997,19.416554930375206,0.00032894346858610264,0.0003288457547101519,2.760967226239841e-07,3.060311239310639e-09,0.999306941965023,8.233699608291229e-12,9147.12322,9145.73706,9147.89411,8478.71729,9146.51049,8475.71879,13964.0393,13434.2024,13963.8044,13493.0662,13963.8875,13433.9355,13963.6527,13493.0167,8750.2281,7594.0702,8751.78367,12218.2578,12704.9933,10456.7317,12221.2966,13271.8797,3130.53009,5240.4219,5247.57802,5673.79828,5240.09213,5673.77288,126.521269,8659.37261,8659.58346
5832.43,8249.62,9012.68,24.5112,1,188.59204921422224,20.3741203945165,0.00032894508275875404,0.00032919090581687847,3.481505404618066e-07,3.0571628591015426e-09,0.9996237512155844,6.062973185260094e-12,7814.772,7814.05907,7815.46054,6557.65838,7814.75053,6555.9721,15028.2024,14263.8668,15027.9844,14350.9812,15028.1308,14263.7518,15027.9128,14350.9445,7613.59065,6070.47517,7615.21792,13810.9533,13953.6335,12014.8524,13813.1638,15859.5245,3852.19791,5739.73666,5742.13999,6926.11915,5739.29732,6926.09693,125.878915,8820.75922,8820.97344
5039.49,802.939,22543.2,1.8435,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8659.49,9199.38,-50573.1,4.00478,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1590.66,9463.44,-563.085,15.9213,1,3.7909464714854693,23.851110787680106,0.00032895875324612977,0.00032918528621022714,9.325865802230797e-08,3.058974231593479e-09,0.9998728335768339,3.945339011865881e-12,6181.90743,6181.75301,6182.2426,3811.62371,6182.09021,3811.13445,15844.171,14878.2213,15843.9648,14987.6508,15844.1221,14878.1607,15843.916,14987.6078,6138.33022,3671.43947,6139.25376,14648.9662,14719.282,12543.378,14652.9723,17866.6812,4423.82543,7899.4956,8069.77501,8088.78353,7899.4407,8088.54752,126.932504,9815.04105,9815.22653
9251.36,9465.26,23029.1,35.619,1,281.26746335996444,20.171567237026405,0.00032895994079455097,0.0003291275130170706,1.2099433416267284e-06,3.053670613925137e-09,0.9993761251552437,5.422824807677672e-12,10978.2014,10974.2192,10978.8172,9861.53834,10974.8393,9852.68782,18198.1762,17391.1065,18197.995,17484.0457,18197.9674,17390.7252,18197.7861,17483.9872,9879.10342,7187.9934,9882.19346,16091.4674,16408.6556,13903.3329,16092.6853,18160.8286,4447.60987,7105.07528,7108.48811,7968.33187,7104.77976,7968.31355,125.842485,9902.0989,9902.26175
5526.45,6508.66,2045.81,1.9295,1,193.62313606549293,20.007638646096776,0.00032898623312281735,0.00032920344985190396,1.1620157836412603e-07,3.0596576487774877e-09,0.9999989540942725,4.4693795320861637e-13,6890.35776,6890.35371,6890.99453,6008.09428,6890.99052,6008.08506,12407.5427,11831.3119,12407.3933,11898.0077,12407.5211,11831.3109,12407.372,11897.9635,6889.21429,6005.4862,6889.8611,11176.2764,11828.7175,9182.67729,11180.0921,12753.0336,3023.8942,5470.19527,9045.94381,9047.60111,5470.17037,9047.252,105.327723,13025.855,13025.2682
9189.43,9273.79,-38381.5,23.2155,1,0.010381985455254835,29.697037394476308,0.0003290100672233978,0.00032828095145144375,9.645697650784876e-06,3.064566569469555e-09,0.9999164604615451,2.3752002109461335e-12,10885.3025,10880.8113,10886.0051,9774.36021,10881.5174,9764.32028,17967.7774,17182.0188,17967.7932,17278.3957,17967.4191,17181.4715,17967.4352,17278.1851,9619.87487,6610.33782,9620.80617,12065.6578,15422.486,1299.17544,12071.5159,17794.3142,4395.51739,7927.65738,18235.9067,18236.2025,7927.64383,18236.3343,60.5184658,18260.5626,18255.1192
6821.59,7503.64,-7401.26,42.3146,1,157.0505611063357,20.462831672937977,0.00032892526167722496,0.00032859010398024577,1.1987364236571982e-06,3.0870351140987743e-09,0.9984931419080705,9.501725463057271e-12,8301.59127,8298.89519,8302.35589,7345.98489,8299.6679,7339.89097,14402.651,13747.3983,14402.4236,13821.3258,14402.3868,13746.9003,14402.1594,13821.265,7562.85986,5529.75611,7566.66454,12188.7584,12380.08,10456.0263,12196.2487,14597.9724,3521.0145,6353.31801,7441.16692,7443.93442,6353.29729,7443.75236,127.563305,7658.05728,7658.57679
7653.31,7439.56,-3670.69,4.89141,1,341.59844125991447,19.545079830671725,0.0003289773727729846,0.00032921382713222347,1.119291247459905e-07,3.0595712610217966e-09,0.999991569906977,9.655426168246338e-13,8965.63066,8965.59631,8966.35084,8113.54383,8966.31661,8113.46801,14697.2446,14074.1296,14697.0401,14144.1042,14697.2141,14074.1216,14697.0098,14144.0487,8955.9126,8092.08134,8956.66663,13205.0329,14053.3538,10841.7126,13207.7741,14556.4542,3483.7666,6280.79789,7201.38614,7206.03557,6280.77567,7205.68142,122.816847,11730.7456,11730.6289
7357.84,1351.02,18353.4,23.1131,1,131.76227729894603,18.67130805131768,0.0003289288378642652,0.0003300325813741635,5.956437894915411e-07,3.045374823859378e-09,0.9996349198684433,9.261737783796254e-12,7390.94309,7389.2551,7391.79811,7365.09782,7390.13156,7361.68019,7691.12781,7661.4966,7690.76927,7666.82821,7690.96168,7661.2354,7690.60597,7666.73993,6912.78801,6368.0286,6913.75402,5262.2041,7106.77797,2004.61742,5265.22772,3108.21012,593.222571,1131.24029,5408.81123,5409.2202,1130.41492,5409.74001,124.202685,8018.18489,8018.65796
4782.05,5953.7,-27961.3,45.3824,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8632.06,4009.52,-35185.9,39.1397,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8617.05,3396.53,-20991.1,26.8047,1,161.98253141729617,19.4819989005743,0.00032896831592193413,0.0003265630156956434,6.066559329898543e-06,3.0776764266851288e-09,0.9996337273441046,6.4972610821589816e-12,8868.55257,8865.81427,8869.32809,8696.42474,8866.60295,8690.80667,10438.1179,10261.1343,10437.8456,10282.596,10437.859,10260.7184,10437.5875,10282.4776,8095.97423,7027.75309,8096.94338,6881.27281,8970.52585,2537.66106,6889.49891,7245.09767,1581.74802,2937.92006,8602.62371,8603.09742,2937.89629,8603.3113,123.182517,10031.0955,10029.4205
1437.75,584.234,3167.13,13.5743,1,26.669514351803297,19.6356826495683,0.00032820666916604234,0.00033306611169832406,1.5983669375155842e-05,3.0338571389734864e-09,0.9968440250699626,1.514421792768812e-10,1481.77792,1481.68123,1484.2726,1452.75825,1484.18026,1452.55627,1847.14017,1816.69361,1845.57825,1819.29811,1847.12874,1816.68007,1845.5668,1819.28613,1454.44033,1395.63993,1457.624,1532.76648,1784.13795,1153.41369,1538.72533,1396.39843,245.273801,469.759199,962.345463,968.74965,469.94309,969.257618,113.448244,1694.112,1696.29748
4200.45,990.311,-23893.9,25.0146,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7226.29,2708.01,14970.0,3.85656,1,374.3146984312184,18.459278744858064,0.00032894996442240526,0.0003293924231967578,5.151097187177563e-07,3.0595497686078015e-09,0.999991336914277,1.4413371532309678e-12,7410.80862,7410.77073,7411.61096,7285.73837,7411.57308,7285.66116,8625.741,8491.64216,8625.39104,8506.86912,8625.70997,8491.63655,8625.36013,8506.81166,7400.09104,7263.88263,7400.89608,7113.77911,8477.54062,5028.85936,7114.73909,5834.68906,1222.50239,2275.01808,4936.63268,4938.55281,2274.98572,4938.34929,114.689601,9191.37269,9191.89849
4282.13,2285.13,-16924.3,18.6434,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9435.48,1592.14,42701.7,14.7853,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7146.47,1952.34,33616.2,39.3579,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2702.91,8180.77,12829.3,47.6455,1,0.18711304244824148,25.298093751282217,0.0003288547081021745,0.00032923812558557014,1.993271278861526e-07,3.064713472857786e-09,0.9963711461667673,1.5409743491762624e-11,5839.22862,5836.25721,5839.58066,4030.13342,5836.63206,4021.71798,14009.7891,13192.5193,14009.5536,13285.7206,14009.6286,13192.2081,14009.3929,13285.6901,5131.49247,922.163757,5133.37579,12332.1539,12726.6755,11390.4547,12726.8297,15570.6393,3797.57484,6099.79242,6103.85361,6819.24061,6099.45998,6819.21099,125.367729,5509.39118,5509.81205
6754.45,7834.66,-2276.29,12.458,1,283.0876704710332,19.796356417353753,0.0003289665465808084,0.00032915909938454696,1.318808945585643e-07,3.0591340494669433e-09,0.9999317025219517,2.712020588903068e-12,8362.83652,8362.65138,8363.56868,7329.21083,8363.38424,7328.78954,14821.5473,14128.255,14821.3297,14206.3602,14821.5027,14128.2107,14821.2852,14206.3104,8310.42106,7209.39077,8311.35657,13431.1382,14011.6675,11257.2262,13433.7468,15193.2372,3668.8237,6581.32227,6731.25108,6753.76024,6581.24969,6753.4967,126.433104,10507.4998,10507.6227
4547.69,3898.89,-10481.3,46.4789,1,46.94127626965968,21.27469487923308,0.0003288085251872454,0.0003258065184738773,1.5579140199795338e-06,3.347079703995119e-09,0.9950282736098552,2.6403070372297184e-11,5182.72286,5178.86113,5183.75275,4765.46948,5179.9128,4757.02501,8273.0418,7960.59337,8272.64706,7994.11491,8272.76879,7960.08168,8272.3739,7994.05438,4200.23732,2076.36868,4205.54102,6149.25311,6526.95438,4855.63722,6164.99718,7945.65937,1794.2463,3304.37582,5857.355,5858.20518,3304.34562,5858.75915,127.757214,4549.48871,4550.66807
2362.4,694.926,-2086.24,37.8412,1,54.63486598120909,19.067465830846633,0.00032836851990665765,0.0003016840224432026,3.852463544584759e-06,3.4489840770979727e-09,0.9788589983440193,2.0895801630374854e-10,2397.72657,2397.04265,2399.42979,2374.49884,2398.78292,2373.07521,2711.39333,2683.8623,2710.36339,2685.90954,2711.3277,2683.73353,2710.29827,2685.88752,2202.9949,1958.58987,2206.04819,2048.69283,2336.03422,1633.02362,2067.00452,1684.98474,302.300901,580.839012,1101.83305,1106.81374,581.013808,1107.77686,120.079909,1838.87735,1841.06972
4385.63,9637.33,24932.9,13.46,1,141.16932875018597,20.988947854034926,0.0003289698313873703,0.00032924373811789206,1.1979119163235776e-07,3.058718055141535e-09,0.9999264230901028,2.4646753198806766e-12,7487.5588,7486.85351,7487.80361,5615.61301,7487.09962,5613.75029,16591.3395,15644.8233,16591.1419,15754.1193,16591.2898,15644.7683,16591.0923,15754.0691,7288.15308,5070.18894,7288.82972,15233.2636,15506.126,12878.7025,15233.9616,18200.8659,4508.11012,8046.62055,8393.90027,8403.39464,8046.5927,8403.13898,124.949443,10864.9502,10865.0508
8964.13,6666.6,3194.98,22.7368,1,310.7837008868856,19.821936898225267,0.000328958644396294,0.00032906488789408877,1.950009488356818e-07,3.0576246214523277e-09,0.9997331647971321,5.6805410905332626e-12,9883.41522,9882.69941,9884.16561,9280.14767,9883.4506,9278.6193,14397.3925,13892.2578,14397.1638,13948.0982,14397.307,13892.1268,14397.0785,13948.0518,9679.2102,8838.2431,9680.19616,12861.1961,13540.7718,10950.9899,12862.9585,13270.2432,3108.61748,4091.72409,4093.10124,5641.60996,4090.8302,5641.58949,125.941451,9776.98881,9777.11607
1555.39,4032.37,-2650.83,25.8619,1,4.7707377165512375,23.643596347866715,0.0003288096817849259,0.0003286174113935049,6.15306803440217e-07,3.071215121879215e-09,0.9985191889145204,2.993234730839674e-11,3025.27702,3024.92254,3026.71586,2152.15641,3026.36869,2151.17069,7325.25126,6933.4772,7324.8075,6975.93933,7325.19465,6933.38404,7324.75106,6975.91188,2927.08272,1864.84738,2930.56592,6545.45948,6683.45798,5542.4878,6555.21542,8039.84738,1829.61996,3353.17774,4279.32075,4282.87444,3353.1377,4283.16852,125.39487,4674.70257,4675.4923
8066.09,7073.59,42227.2,38.7999,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164.14,5411.08,147.01,16.682,1,1.420033421207506,24.37001569523263,0.0003288701651889048,0.0003294183915515409,4.131513826467307e-07,3.058417218079772e-09,0.9996089151699636,1.2291281794064191e-11,3650.11537,3650.01721,3651.31447,2306.96925,3651.21907,2306.66723,9463.02409,8922.06361,9462.68115,8981.71825,9462.99322,8922.0241,9462.65043,8981.69221,3622.37978,2220.32347,3624.36844,8736.63163,8818.10968,7509.45001,8742.44048,10569.6972,2473.9347,4491.67645,4895.27379,4903.41573,4491.6345,4903.10615,125.275653,5876.56932,5876.94332
6283.21,725.458,4084.79,14.9243,1,170.33690006845794,17.81421605118634,0.00032886889923334307,0.0003295613110544916,1.1983914449171098e-06,3.05565220583578e-09,0.9996763179426639,1.3681623178240062e-11,6281.65088,6281.41076,6282.5824,6282.94463,6282.23691,6282.56893,6369.34209,6366.78586,6368.89867,6365.77478,6369.30439,6366.73955,6368.8603,6365.73932,6213.54275,6145.62127,6214.57233,5241.42612,6250.08486,3978.85281,5242.97759,1806.55384,318.680326,617.090359,1501.38573,1504.59192,617.173225,1505.04427,121.395507,5852.32237,5852.87657
2480.37,1112.48,12877.7,42.7988,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9121.27,1923.54,-23683.6,6.89396,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5843.96,9274.12,-23239.7,12.0558,1,236.3742962815712,20.17292742893477,0.00032899952523329345,0.00032893057867487674,3.879605471412942e-07,3.059736215273898e-09,0.9999709020541206,1.9616986484104994e-12,8268.37183,8267.66261,8269.00391,6749.03906,8268.29633,6747.30545,16544.4718,15667.5399,16544.2735,15768.1078,16544.3608,15667.4315,16544.1628,15767.9829,8067.76698,6246.58278,8068.85482,13590.4009,15378.2087,9074.43389,13594.7749,17649.0087,4383.54289,7864.01336,13644.5715,13645.1347,7863.99623,13645.5595,129.406995,15539.1686,15539.18
8397.0,4865.85,-42113.5,40.7605,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637.487,126.15,185.4,14.3939,1,0.0014177642494873602,28.169627314642884,0.0003271819762076068,0.0002581341021647948,0.00011065161295827353,2.9999805971647524e-09,0.9738874616743757,1.2198818666527133e-09,636.401866,636.380387,641.778113,639.855825,641.774921,639.794748,690.76959,687.138286,686.178641,685.802829,690.767838,687.131506,686.204458,685.769678,630.302554,626.479742,636.842727,567.703367,675.163474,444.00185,591.178393,358.044358,43.541595,78.2016444,182.068834,211.435238,74.9616393,214.05235,107.283461,634.120799,639.41446
2909.59,6370.91,7240.22,20.6555,1,65.23635132429919,21.29152199417117,0.00032889389013252896,0.00032941840667958394,3.67134629734791e-07,3.0567092510666098e-09,0.9995165145774975,9.733616313858893e-12,4989.61112,4989.27938,4990.56141,3728.15748,4990.23192,3727.28361,11294.3368,10674.325,11294.0479,10744.0472,11294.2983,10674.2686,11294.0093,10744.0218,4896.4196,3476.55527,4898.03134,10490.2208,10525.0704,9154.11259,10495.6418,12360.4434,2934.83739,4852.7338,4859.57175,5311.71015,4852.32888,5311.6753,124.907312,6544.44288,6544.77139
2726.42,3759.27,5072.63,47.2675,1,9.947022849101005,22.04942501348313,0.0003286322024807833,0.0003292064559865222,6.672300424225493e-07,3.130018728839012e-09,0.9882602591412368,5.49569902604156e-11,3639.23294,3637.84227,3640.52567,3053.60847,3639.14338,3050.30099,7223.81224,6882.73971,7223.36158,6920.3829,7223.71748,6882.55675,7223.2665,6920.36463,3264.80933,2041.52418,3267.80566,6357.42146,6444.84062,5766.43292,6442.43034,7576.57125,1698.35384,2982.06458,3004.20569,3141.98971,2981.63055,3141.89874,123.270663,3044.6656,3046.16871
2403.29,6057.71,-4631.56,38.876,1,0.8322633351912833,24.574922635572708,0.0003288714674344823,0.0003284615651747248,3.2781327302669153e-07,3.098806410085143e-09,0.9978569934085876,2.0003667991743083e-11,4551.61762,4550.41463,4552.64456,3274.97288,4551.45058,3271.66357,10706.2409,10111.0559,10705.9345,10177.1635,10706.0895,10110.7751,10705.7831,10177.1226,4235.01546,2282.39103,4238.2806,9323.57031,9377.29938,8046.46045,9362.81387,11775.7284,2796.74477,5071.23651,6205.75253,6208.37935,5071.20631,6208.18087,126.769614,5845.30531,5845.90191
784.988,8755.05,4037.71,30.2633,1,1.9639831999355615,23.93761188696997,0.00032892615405142087,0.0003291296816185589,5.6299067500251086e-08,3.059668716771342e-09,0.9992628036738194,9.302083198445376e-12,5592.53875,5592.15334,5592.92695,3299.54741,5592.54362,3298.26144,14683.9642,13788.2351,14683.7404,13889.8672,14683.8783,13788.0853,14683.6546,13889.8341,5484.04083,2917.96383,5484.99283,13376.6231,13578.7022,11909.5065,13579.7127,16592.2981,4073.2955,6847.18697,6853.76518,7313.97508,6846.90375,7313.9441,126.45714,7768.24931,7768.53424
3898.92,3739.42,-9106.15,43.0427,1,53.97778563711566,20.837595461534388,0.0003288095719515116,0.0003259437325204453,1.255122734945288e-06,3.263538165385895e-09,0.9957643498361126,2.956285247302483e-11,4573.72891,4570.8169,4574.83653,4132.18739,4571.94457,4125.70588,7716.61242,7406.08574,7716.1913,7439.44254,7716.39529,7405.68155,7715.97411,7439.38897,3817.85434,2100.03497,3822.93271,5920.98879,6271.76135,4698.10373,5936.22165,7611.67927,1713.97013,3158.55899,5439.77388,5440.72329,3158.52684,5441.34278,127.427882,4569.0473,4570.21983
6871.15,4693.61,29888.5,41.7045,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6370.73,5942.71,26086.6,47.5413,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636.43,8102.29,-2019.64,20.8325,1,2.403432951280046,23.864204675450612,0.0003289400684638152,0.0003291160623615894,2.986542955918058e-07,3.0593602050317353e-09,0.9997094912280501,6.949378825648967e-12,5388.6904,5388.41615,5389.08736,3391.70108,5388.81716,3390.84907,13749.5973,12928.4871,13749.3593,13020.7576,13749.5331,12928.3917,13749.2952,13020.7167,5311.45281,3145.56123,5313.30899,12590.255,12675.8073,10758.2019,12595.6096,15441.3629,3767.71374,6771.82898,7310.125,7316.0433,6771.79997,7315.80839,126.893184,8500.92318,8501.16498
890.185,9206.01,-1985.24,18.1058,1,2.8020777112188444,23.824077632314296,0.00032895589764539397,0.0003291441544202591,1.468367180232792e-07,3.05909018899971e-09,0.9998273075694023,4.9181339291408036e-12,5883.07769,5882.86223,5883.43645,3487.43735,5883.22408,3486.72765,15392.5442,14449.8785,15392.3316,14556.3487,15392.4854,14449.7983,15392.273,14556.3042,5822.55042,3283.07158,5823.81487,14159.8069,14238.9592,12085.8809,14164.3884,17398.8122,4298.3067,7699.33167,8147.30032,8154.48766,7699.3032,8154.25462,127.125037,9576.80865,9577.0099
3104.04,888.989,15521.2,27.2513,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8411.75,3851.71,31026.3,45.591,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508.991,5430.68,-3006.14,23.3308,1,0.7200214825158089,24.498931562831274,0.00032887507175775757,0.0003289717598640217,6.100168752756189e-07,3.062903385069263e-09,0.9992618445009608,1.855237891360333e-11,3510.0997,3509.78872,3511.32951,2065.05418,3511.02495,2064.01933,9439.90346,8892.88075,9439.55811,8952.90035,9439.84428,8892.78754,9439.49907,8952.86769,3424.19707,1760.11646,3427.29273,8531.80547,8644.66805,7237.08295,8539.74529,10592.6575,2484.39296,4521.458,5502.56891,5505.75977,4521.42241,5505.53485,126.164186,5970.46796,5970.84492
7578.8,6243.74,-9943.31,38.1411,1,300.707214099851,19.488314137166107,0.0003289335220980518,0.00032837101065813317,4.287241912478701e-07,3.0809700791573014e-09,0.9988876195067447,9.327154407881658e-12,8535.27671,8532.54847,8536.07704,7908.97026,8533.35489,7903.06561,13073.4868,12579.6163,13073.2355,12634.1565,13073.2344,12579.1568,13072.9831,12634.0896,7781.32104,6162.40772,7783.76162,10747.0878,11308.0161,8905.12511,10752.7812,12407.5367,2921.92666,5306.72188,7078.28355,7079.92062,5306.70094,7079.7692,127.68482,8029.60934,8030.30349
7739.34,94.3679,14604.9,23.4151,1,27791.49721523482,11.153327851660409,0.00032891614447319063,0.0003320789508395676,6.712096109242704e-07,3.042781121284104e-09,0.9995684072305198,1.6735711967510664e-12,7717.69534,7716.32779,7718.55131,7730.58242,7717.15176,7727.87624,7671.73647,7685.65769,7671.26712,7684.31524,7671.56919,7685.40793,7671.09333,7684.25336,7331.47875,6936.33045,7332.46586,5372.98682,7113.3893,2802.63099,5377.31172,237.32382,28.2910472,53.6255742,4245.9416,4246.31384,53.7810277,4247.10881,125.993863,7671.93673,7672.53215
7770.36,6014.87,-34110.6,8.71037,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474.374,159.325,507.62,29.2465,1,0.36361621171940445,22.383058732769843,0.0003268538179987664,0.00018531041444148173,0.000211075603554039,3.6240736737214338e-09,0.7966336018405984,3.897464203049242e-09,479.318848,479.234403,486.366084,479.45764,486.339503,479.230404,592.150081,583.780023,586.784631,582.683144,592.149195,583.760511,586.778173,582.679696,455.30301,426.01296,466.235318,484.725933,551.576123,416.168569,517.768376,429.947834,59.3326313,105.876875,223.304222,247.117538,104.743776,249.80599,106.178562,437.220496,444.919491
5442.46,6008.81,-27556.1,47.2566,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
