m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
7980.71,5242.28,-24539.5,28.8217,1,5.213634401016153,24.538728633116072,0.000328977515007885,0.0003271413252544428,7.3059757774319204e-06,3.0816109072005873e-09,0.9996572812871217,5.791507288813359e-12,8636.17132,8632.21248,8636.95201,8198.00879,8633.00301,8189.62837,12048.4092,11674.6293,12048.1166,11718.6155,12048.0947,11674.1128,12047.8025,11718.4798,7524.62157,5595.73402,7525.8558,7916.12355,10039.6175,2723.82007,7925.30706,10589.9719,2453.86913,4491.40254,11084.6013,11085.0356,4491.3827,11085.2113,114.233313,11094.7849,11088.9925
7268.45,284.606,-40259.2,12.7798,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315.89,621.898,4172.12,17.7464,1,76.44004033394,18.64891428185726,0.0003284978828373713,0.00033115570889407156,8.072427055630555e-06,3.0313590679540543e-09,0.9974257744558033,9.423711459657246e-11,2342.69339,2342.47515,2344.42726,2324.97584,2344.21672,2324.52747,2596.93021,2575.27876,2595.85008,2577.03922,2596.90592,2575.24421,2595.82608,2577.02004,2281.01527,2198.12489,2283.31225,2071.17507,2491.65361,1485.05094,2075.58989,1508.88867,264.061723,508.081926,1180.18578,1184.46117,508.263434,1185.16713,115.972374,2440.34835,2442.0271
8735.26,8395.4,50067.9,22.0497,1,233.93538726152812,20.113444802116373,0.00032899988822942877,0.0003290897791954351,2.3642900354289985e-07,3.05672380670036e-09,0.9999164881341398,2.552422301871363e-12,10189.491,10183.8602,10190.2208,9236.3399,10184.5921,9223.89121,16479.4558,15784.8276,16479.2432,15870.2215,16479.162,15784.3778,16478.9495,15870.0564,8562.44876,4949.0049,8563.88823,12264.7481,14803.3773,5961.78177,12265.8366,16091.6075,3911.52607,7040.86567,14828.7622,14829.0988,7040.85015,14829.3957,125.965241,15746.1653,15746.2538
9303.86,8689.2,799.905,22.3327,1,461.29302335631866,19.444249640257627,0.0003289753383097524,0.0003290503471041938,1.6722585767206003e-07,3.058537633001769e-09,0.9998126308849176,3.801984493375496e-12,10773.0434,10772.3205,10773.7061,9819.11296,10772.9845,9817.52528,17210.1328,16490.5154,17209.9426,16571.7049,17210.037,16490.369,17209.8469,16571.6508,10567.1239,9360.80573,10568.217,15480.0504,16097.7834,13180.8795,15481.944,16870.6187,4091.36777,6166.90384,6169.3602,7354.53464,6166.5053,7354.51636,126.860056,11421.2076,11421.3307
6610.82,1992.43,8121.92,28.3314,1,49.0290602015312,19.906181910287987,0.00032886430813888415,0.00032911903094272733,6.562936690229814e-07,3.045643479137237e-09,0.9987680464425276,2.4762047384806928e-11,6714.38214,6713.24927,6715.28501,6645.34013,6714.15298,6643.04614,7473.05439,7391.72999,7472.59238,7399.1916,7472.94735,7391.55127,7472.48529,7399.15316,6393.34087,5977.34783,6394.23573,6093.37999,6925.99728,4897.70572,6094.52564,4443.38498,889.128002,1348.39609,1357.33014,1689.85504,1346.98493,1689.80037,122.41741,5711.82868,5712.82048
313.628,9860.85,1194.88,39.815,1,1.604277848140569,24.17518791566005,0.00032893008019170485,0.0003289787080569649,4.627389887750347e-08,3.068727575822469e-09,0.998770520209857,9.888319462783561e-12,6229.13424,6228.46165,6229.47458,3619.30104,6228.80544,3617.02046,16381.6595,15367.2937,16381.4581,15483.0997,16381.4986,15366.9918,16381.2972,15483.0588,6042.04742,2924.07108,6043.29777,14535.3689,14903.1878,13133.01,14904.4533,18554.6788,4614.78658,7982.2589,7993.32848,8263.94351,7982.02466,8263.90987,127.103322,7940.26898,7940.55174
3374.27,6408.35,-14688.4,49.7048,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6295.83,5037.83,34801.4,14.7595,1,0.050818560395121296,28.071218723184778,0.0003289776585519458,0.0003292514247810758,4.981284690656803e-07,3.0574103241619207e-09,0.9999300346767384,3.6651341346017576e-12,7050.19071,7048.37122,7051.05475,6542.11575,7049.23686,6538.18353,10705.0488,10320.7644,10704.9273,10371.3239,10704.9064,10320.5954,10704.7852,10371.197,6526.10524,5343.99473,6527.12305,7697.94414,9940.56534,1351.36838,7699.83586,10001.7064,2296.75121,4197.8203,10427.1513,10427.5753,4197.79877,10428.0368,123.984065,11778.7047,11778.7893
6392.81,4756.49,16160.6,49.26,1,26.1553686877462,21.51385492027493,0.00032876559276335924,0.00032940723782083896,4.065657176120333e-06,3.012907981481353e-09,0.9933764563661097,2.1084373095715244e-11,7056.20316,7050.50918,7057.09122,6619.1543,7051.4044,6607.01141,10415.8941,10056.8262,10415.5769,10096.4963,10415.6353,10056.3341,10415.3177,10096.4515,5558.51792,2518.46731,5564.40148,8618.31275,8863.03616,7473.01071,8621.42784,9588.40265,2172.74195,3970.37502,4539.00586,4544.36642,3970.34571,4544.11612,123.580497,4132.72885,4133.9423
5059.64,1910.66,-18857.0,5.9875,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4790.99,6393.14,-11070.5,16.8566,1,154.20544606325424,20.22451607678051,0.0003289578702788409,0.000328848142905044,2.717660160209355e-07,3.060161953212906e-09,0.9998528069482616,5.254408648667347e-12,6276.64063,6276.05418,6277.52841,5329.2734,6276.94441,5327.89124,11953.4044,11370.6955,11953.1323,11435.5412,11953.3217,11370.588,11953.05,11435.4744,6111.59959,4931.09575,6113.1516,10254.4316,11082.8598,7928.87123,10259.6696,12491.9799,2976.7445,5396.16564,8063.92773,8065.04194,5396.14264,8065.35708,128.025837,9669.26722,9669.44438
3999.42,1529.15,-251.209,13.1804,1,36.08479926007412,20.06351074616576,0.0003287691255716114,0.0003287129234061082,2.0213922053000295e-06,3.055927582945978e-09,0.9994952859165889,2.631350430027255e-11,4107.52139,4107.4122,4108.69199,4035.43771,4108.58342,4035.21415,4882.44381,4804.29384,4881.76712,4811.48095,4882.42222,4804.27174,4881.7461,4811.45824,4076.53986,3971.79532,4077.8326,4198.38928,4745.578,3370.13472,4203.67834,3451.40299,676.553113,1140.37534,1163.9352,1308.69867,1139.07388,1308.26441,121.312543,4147.06501,4148.23064
6985.09,2109.15,7128.48,49.158,1,0.029202654107334053,27.952263518649097,0.00032859861309876483,0.0003308414909998096,7.070873660954829e-07,2.9371102164889005e-09,0.9845778451779875,3.64907877385723e-11,7096.28843,7093.028,7097.17046,7021.75351,7093.91016,7015.15083,7895.98924,7808.8461,7895.54963,7817.22776,7895.72533,7808.34937,7895.28569,7817.18965,6159.75188,4940.05493,6160.58798,6019.87748,6452.05543,5308.69859,6021.22461,4683.71631,514.046226,520.906105,946.887156,1781.10215,517.829269,1781.06299,122.649412,2880.64567,2881.85418
2529.25,5329.9,7100.08,19.5566,1,55.33458923106283,21.166346359294753,0.00032885910816656265,0.0003295899570514186,4.942298288849617e-07,3.0559834625441467e-09,0.9994132534429022,1.2876023921934588e-11,4240.44095,4240.14357,4241.55731,3195.3062,4241.26228,3194.52781,9589.32685,9074.85718,9588.98733,9132.26294,9589.29589,9074.81333,9588.95639,9132.24114,4156.94812,2971.24584,4158.76275,8904.98214,8958.45573,7764.58386,8909.11442,10455.513,2436.96466,4167.69821,4179.84764,4439.16879,4167.27176,4439.11921,124.172468,5625.74839,5626.14305
6755.68,1819.58,-11530.2,42.2732,1,351.86604727892836,18.180973971874035,0.0003288219832598907,0.00032321968899104263,7.658766048337072e-07,3.247573420536754e-09,0.9958181505488733,2.3611349700998404e-11,6841.07237,6837.543,6841.95684,6783.40212,6838.46495,6776.22164,7480.08997,7411.24531,7479.62648,7417.67273,7479.7871,7410.68713,7479.3234,7417.60322,5864.75923,4607.12834,5865.73545,4902.1832,5829.25877,3517.09878,4914.19104,4138.07168,836.92932,1585.27419,4335.80929,4336.31826,1585.23822,4337.10127,126.880979,4636.98294,4638.15417
528.119,8622.51,2055.85,38.725,1,1.3615225326105118,24.238186377228356,0.00032891041631654165,0.00032899988680206913,7.617106385671642e-08,3.0689455541119757e-09,0.9985408033858906,1.2498574206621316e-11,5482.52864,5481.97708,5482.92685,3200.82941,5482.37896,3198.96881,14470.0248,13587.1913,14469.7973,13687.3757,14469.8931,13586.9459,14469.6656,13687.3407,5327.65143,2633.66843,5329.23128,12908.0154,13208.887,11651.3285,13210.1778,16353.8865,4012.29823,6970.75129,6983.77315,7214.93952,6970.49582,7214.89947,126.630578,7082.7682,7083.09359
9213.12,5331.66,47973.4,22.7815,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5308.89,5026.31,-7479.7,2.5803,1,177.67857430638196,19.828698711008105,0.0003289670054874862,0.0003292420243228277,2.4460994721179454e-07,3.05963723258357e-09,0.999997135889142,9.212950185856238e-13,6191.06086,6191.04936,6191.85144,5612.89419,6191.84007,5612.86884,10220.1161,9804.28247,10219.8831,9851.14443,10220.0873,9804.27992,10219.8549,9851.08685,6187.80818,5605.72028,6188.63521,8854.99799,9797.84116,6756.34812,8860.80877,10077.9036,2322.59044,4236.45274,7563.57761,7565.26344,4236.42526,7565.38215,113.817476,10589.4487,10589.2278
5774.87,1305.04,-4335.69,4.71347,1,210.8447341593674,18.377538948901396,0.0003288902797537864,0.0003292013089873931,7.639905007347521e-07,3.0593982093171455e-09,0.9999732319129152,3.7323513855434985e-12,5819.20331,5819.17839,5820.11839,5789.46204,5820.09422,5789.41106,6209.01596,6170.62137,6208.55248,6173.64449,6208.99433,6170.61604,6208.53317,6173.60349,5812.15309,5775.07196,5813.23759,5100.33593,6157.01068,3672.08899,5104.8394,3061.17152,585.626308,1114.79695,2396.96862,2400.37711,1114.57925,2399.97978,118.321287,6414.70049,6415.4853
8476.45,4991.24,32035.3,18.2699,1,364.2206791202559,19.058921712173625,0.00032897878288934104,0.00032919934253199345,2.550214179652807e-07,3.0568696442851385e-09,0.9998942543129928,3.716346035961636e-12,9026.68587,9024.62485,9027.4718,8657.26735,9025.41263,8652.96147,12015.1817,11680.7826,12014.896,11721.4975,12015.0226,11680.5651,12014.7371,11721.3878,8438.6914,7376.63664,8439.6506,9197.26084,11187.5316,5207.57322,9198.53237,10077.1787,2292.67269,4191.04969,9333.60928,9334.14947,4191.02899,9334.60116,124.21495,11906.4947,11906.9552
7541.23,459.001,-4611.86,11.545,1,239.20820762492173,17.039306015707407,0.00032891380414871974,0.000328831574900256,7.666087913659574e-07,3.0582924287369023e-09,0.9998709316420336,6.056100175111016e-12,7524.76962,7524.59588,7525.62549,7536.09571,7525.44922,7535.7505,7523.6616,7533.00589,7523.19124,7530.42243,7523.62244,7532.97217,7523.14868,7530.38315,7475.54423,7437.05925,7476.5885,6158.91288,7442.73846,4558.19538,6160.96748,1228.1109,206.507892,406.951037,1575.00235,1577.21279,407.106935,1577.80255,122.68403,7191.30742,7191.76255
8419.27,9571.6,-32843.3,24.703,1,291.9823522106509,20.001123907570918,0.0003290047050087838,0.00032857009717741085,1.027567557169074e-06,3.0637229798258676e-09,0.9998925417350201,2.7447869938700415e-12,10347.2746,10343.1199,10347.9482,9103.99436,10343.7979,9094.52533,18010.7373,17166.3245,18010.5481,17264.9721,18010.4034,17165.7956,18010.2146,17264.7963,9184.84198,6130.26417,9186.71746,13120.0959,15594.3045,6872.24221,13125.7834,18287.0,4551.24434,8170.70983,16484.9969,16485.3544,8170.69524,16485.5373,127.320148,16703.8888,16703.2567
4220.48,12.4192,19567.7,25.4134,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1840.72,7183.69,-6538.54,44.174,1,0.15124674359994997,25.818903283987527,0.0003288851102850057,0.00032844211692031585,2.3473517721942666e-07,3.122272603062688e-09,0.9975485980877447,1.8351738802990583e-11,4925.83618,4923.94025,4926.83655,3217.13751,4924.96431,3211.43634,12356.5503,11634.0878,12356.2834,11714.8405,12356.332,11633.6733,12356.0651,11714.791,4469.92805,1355.1644,4473.08247,10501.6978,10665.1033,9201.58329,10664.6751,13785.6389,3336.52143,6023.86421,7472.11248,7474.13999,6023.83609,7473.9532,127.220333,6203.32322,6204.11812
2367.04,9648.67,-9622.88,38.1471,1,0.5759024936237532,24.882798059285893,0.00032895021264192295,0.00032874209204679193,1.6315988534873682e-07,3.07614364924245e-09,0.999145536253373,8.822428985745327e-12,6536.43005,6534.27108,6536.73682,4253.56167,6534.58345,4246.99759,16234.326,15255.0988,16234.1222,15365.8053,16234.0848,15254.6526,16233.881,15365.7386,5988.06871,2117.46205,5990.36572,14028.2033,14099.2276,11949.4594,14090.8914,18192.1834,4532.90603,8119.12648,9984.7696,9986.35529,8119.1042,9986.18792,128.296371,9082.5101,9082.69544
7234.96,3169.46,11440.5,19.0934,1,269.92277246132153,18.880343665178355,0.00032891732939795446,0.00032931432905392965,4.16952801424439e-07,3.0556846691520793e-09,0.9996731720205032,1.0278452941054484e-11,7492.04754,7491.38662,7492.90466,7320.75111,7492.24426,7319.39609,9099.00518,8921.61257,9098.63421,8940.10182,9098.93889,8921.52033,9098.56788,8940.05862,7305.23471,6932.3857,7306.16197,7750.03749,8685.4507,6215.69697,7750.92653,6736.75864,1438.93603,2636.31269,2748.39426,2778.13011,2636.12956,2777.76437,122.923238,7392.91597,7393.66453
7344.85,2464.1,27856.6,22.3208,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3375.75,1097.61,-1835.09,39.2371,1,52.95417527671302,19.4230704409763,0.0003285461304327689,0.0003183012387722675,2.112285011535475e-06,3.1725048338666018e-09,0.9873513110921569,1.166432435896534e-10,3440.03024,3439.11147,3441.3491,3397.17034,3440.44313,3395.29026,3945.15384,3896.60172,3944.42822,3900.79304,3945.06093,3896.43009,3944.33569,3900.76992,3175.00608,2831.89545,3176.87575,3079.78529,3421.61689,2560.17235,3090.46615,2558.80085,483.991766,916.030506,1197.40584,1209.57106,916.085393,1209.19941,121.344438,2485.89147,2487.62086
6499.76,5596.68,36488.5,47.5622,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9188.89,6052.97,-8228.51,22.1955,1,516.4840750738604,18.940062133344032,0.00032896875419673643,0.00032880807693935895,1.464738249233035e-07,3.0596455595407646e-09,0.9997857171217108,4.862859149819908e-12,9933.01188,9932.07868,9933.76692,9443.45998,9932.83521,9441.49031,13784.2253,13350.6586,13783.9852,13397.8474,13784.1071,13350.4798,13783.8672,13397.7814,9669.0304,8877.38812,9670.10474,11795.7965,12870.628,9509.91019,11799.0215,12182.1178,2832.8183,5150.97128,6212.96469,6215.95309,5150.95089,6215.7651,127.159448,10629.7841,10629.9149
2773.81,3600.24,2155.85,37.5395,1,29.489533750953044,21.456481147320183,0.00032872518721839826,0.00032873762079378493,8.477817773485744e-07,3.0864657304251946e-09,0.9949785422894353,4.404064315806902e-11,3609.26693,3608.62575,3610.56606,3070.97189,3609.93207,3069.4681,7002.04412,6679.3718,7001.58103,6714.66073,7001.97478,6679.24373,7001.51157,6714.64143,3425.90027,2620.07173,3429.13047,6274.59322,6327.53595,5531.02297,6287.24439,7293.80217,1628.12883,2945.20112,3007.54695,3057.66239,2945.03245,3057.4181,123.726354,3707.1049,3708.33019
7546.53,7209.17,-32392.3,42.2951,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034.95,8570.56,-4948.2,22.11,1,6.029736323857008,23.41906521072851,0.0003289550221508124,0.000329020278475338,3.3966844969117783e-07,3.0599735176423286e-09,0.9997370750420274,5.872234768079972e-12,6214.7065,6214.20788,6215.02821,4365.50016,6214.53405,4364.10429,14700.431,13845.5751,14700.208,13941.912,14700.3443,13845.4418,14700.1214,13941.8612,6075.04136,3961.56526,6077.05017,13275.3975,13490.2332,11195.2092,13279.7198,16311.5844,4007.38109,7190.82882,8194.90474,8198.04818,7190.80485,8197.84708,127.466561,9483.50317,9483.70942
8996.13,6414.81,52650.3,28.4841,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3057.86,3688.15,-9909.39,1.97168,1,64.20041572117503,20.547374438210664,0.0003289566257355064,0.00032919577418882634,2.0384234345160416e-06,3.059648687341088e-09,0.9999980014538654,1.7596724083451827e-12,3870.20243,3870.1919,3871.05811,3339.65209,3871.04787,3339.62773,7267.1276,6940.92908,7266.8729,6978.63317,7267.09523,6940.92716,7266.84206,6978.56642,3867.22555,3332.75642,3868.16167,5988.01309,6936.18725,3895.55426,6000.56682,7483.06648,1683.10491,3094.45378,7534.70798,7536.30777,3094.41675,7536.28425,107.138737,9669.36227,9669.48342
246.57,2580.25,-1462.38,18.8185,1,0.19856881760342449,25.179743416618372,0.0003286495576616045,0.0003290567378158387,9.708133482591553e-07,3.0664895861424294e-09,0.9982652769749122,6.717019558354462e-11,1694.61759,1694.51346,1696.8605,989.95231,1696.76274,989.596528,4747.07277,4493.84502,4746.39297,4520.40128,4747.04934,4493.81192,4746.36999,4520.3836,1665.58763,886.255394,1669.59432,4296.90532,4407.3567,3629.91546,4310.17729,5278.57688,1144.38164,2121.46418,2868.22598,2872.53739,2121.49696,2872.88152,123.636878,3147.3592,3148.71664
3589.74,2139.29,2097.03,18.1002,1,63.258705233929234,19.950956007341976,0.00032874742441818143,0.0003292448584045156,1.0800419090560174e-06,3.053270152344914e-09,0.9989475261712752,3.328294433167741e-11,3835.77387,3835.58162,3837.00635,3671.84209,3836.81507,3671.43857,5309.27301,5163.64063,5308.66151,5178.55978,5309.24759,5163.60681,5308.63622,5178.5408,3781.12244,3556.21639,3782.57241,4705.58018,5072.61371,3953.29417,4709.67779,4615.0645,952.413368,1587.5131,1603.95718,1801.26339,1586.52392,1800.43616,121.739663,3930.30507,3931.49507
9186.27,5853.9,9316.47,10.9675,1,115.49939221615294,21.191840762150903,0.00032896331033014075,0.00032924735470084813,1.9532528287242244e-07,3.058971351530953e-09,0.999943559176082,2.9673759720201533e-12,9881.19732,9880.99504,9881.95392,9422.9425,9881.75174,9422.51759,13528.145,13116.073,13527.9027,13161.1654,13528.1077,13116.0414,13527.8653,13161.1199,9823.93236,9302.22622,9824.71653,12131.9998,13033.383,10165.6614,12132.9907,11815.3838,2711.9808,3246.45965,3246.73111,4949.28652,3244.47514,4949.26504,124.365238,10224.4481,10224.5611
2346.03,8659.79,9440.71,19.2459,1,3.2391834948972633,23.668815517121264,0.00032893611558398015,0.0003293057864181238,7.499501536467186e-08,3.057738496638818e-09,0.9997401194645547,5.488895486404192e-12,5957.36224,5957.03446,5957.71373,3940.84266,5957.38663,3939.86554,14697.4927,13824.171,14697.27,13923.6018,14697.4501,13824.111,14697.2274,13923.5711,5865.51711,3658.85623,5866.05614,13661.7852,13742.4962,12000.9364,13742.8493,16444.8447,4028.72296,6404.44093,6408.15209,7226.3586,6404.082,7226.33072,125.760894,8304.37001,8304.60768
2456.12,7145.96,10295.6,33.5833,1,1.4405324944177413,24.162413433582746,0.0003288838040324104,0.00032928066442224096,2.2032019603454473e-07,3.055668127726955e-09,0.9985939627765832,1.3767365724541992e-11,5159.29358,5158.08777,5160.12809,3587.63449,5158.94284,3584.26498,12382.8203,11672.7408,12382.5551,11753.1027,12382.7386,11672.5937,12382.4733,11753.0759,4838.49975,2557.58888,4840.10462,11268.6476,11422.916,10078.8548,11422.8176,13729.8614,3298.51794,5408.98662,5414.53861,5951.40849,5408.63119,5951.37578,125.151316,6230.12744,6230.49233
2202.46,8337.2,-5537.36,37.1037,1,1.131647218564645,24.425068262772662,0.0003289276158830536,0.0003287681801394017,1.3929408301830066e-07,3.0755310476934726e-09,0.9988992588730305,1.1320422982141899e-11,5723.39203,5722.11879,5723.75687,3767.06041,5722.48874,3763.23422,14196.6506,13355.6035,14196.4185,13450.3486,14196.4735,13355.2776,14196.2415,13450.298,5387.16676,2608.67783,5389.39865,12462.0139,12553.9436,10785.1234,12550.9984,15866.6259,3890.67829,6994.01568,8113.91877,8116.62035,6993.99025,8116.42984,127.543158,7791.9285,7792.18281
