m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
647.175,6439.22,-3564.62,33.8509,1,0.5572645368874795,24.744613494059678,0.0003288862247492492,0.0003287291179535639,2.3796412880996383e-07,3.076786463837052e-09,0.9985842763466403,1.9153775037679513e-11,4154.22785,4153.52652,4155.26831,2455.09664,4154.57366,2452.7618,11056.4231,10404.1056,11056.1265,10476.4833,11056.3081,10403.8986,11056.0115,10476.4455,3968.5016,1744.58056,3971.26981,9829.46538,9885.02373,8490.78486,9878.49393,12427.8853,2967.73388,5376.01624,6349.68755,6352.81755,5375.98431,6352.60751,126.687232,6256.70565,6257.06535
4584.66,9889.95,4124.33,35.0214,1,59.90642182803244,21.58539476199832,0.00032894576105218614,0.0003290491408498581,5.737937454905164e-08,3.06047148419276e-09,0.9992310508015404,7.007649145718925e-12,7738.10598,7737.15891,7738.34459,5831.47065,7737.39946,5828.98888,17044.1205,16071.3894,17043.9272,16182.9816,17043.9841,16071.141,17043.7908,16182.9401,7468.7801,5090.84337,7469.70947,15385.3883,15560.5282,13664.8655,15560.774,18703.4877,4646.94061,7403.90013,7407.17718,8302.42487,7403.61146,8302.40236,126.896277,8840.29228,8840.53054
9353.69,5325.39,41710.2,30.9809,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.232,9571.53,403.58,7.91619,1,4.318822916105761,24.224153399534817,0.0003289625136298008,0.00032928526853487,5.490437597673217e-08,3.0593754843388224e-09,0.9999706606844757,1.976972261720682e-12,6046.83393,6046.79921,6047.16916,3515.80696,6047.13518,3515.69149,15931.7249,14948.7881,15931.5249,15060.1653,15931.6979,14948.7727,15931.498,15060.1236,6037.01503,3483.02492,6037.56189,14821.3672,14909.2769,12671.4817,14824.2455,18046.2811,4470.67664,7978.8224,8156.24931,8176.62267,7978.75817,8176.33364,125.583048,10163.5665,10163.6493
7942.8,4924.31,20548.2,18.9048,1,409.5557477501161,18.968911974603436,0.0003289538317763603,0.0003292499744283013,3.063700316935429e-07,3.0567789585915217e-09,0.9998094271596454,5.494397747419058e-12,8513.62548,8512.46027,8514.43663,8135.37681,8513.27233,8132.93583,11587.279,11246.812,11586.9915,11284.8509,11587.1866,11246.6828,11586.8991,11284.7898,8184.45705,7429.43699,8185.44482,9846.24907,10929.5155,7697.93952,9847.01359,9996.71628,2265.72502,4141.62581,5714.20628,5716.24717,4141.60278,5716.04216,123.675504,9440.85403,9441.18529
9511.38,1215.88,27443.0,10.7288,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532.77,4985.67,7665.38,27.7447,1,33.254821392512895,21.799515142364573,0.0003288281620995947,0.0003294954807436757,6.243715964330184e-07,3.0538994749161617e-09,0.998514811552642,2.0635551474818335e-11,4070.87672,4070.21142,4072.04198,3122.57976,4071.38034,3120.86113,9054.56477,8577.19305,9054.20424,8630.36837,9054.51633,8577.11133,9054.15574,8630.34729,3886.54715,2617.13129,3888.79855,8333.91078,8363.85912,7311.28772,8344.94168,9822.78327,2273.13313,3935.79766,3951.03784,4153.39387,3935.39459,4153.33523,123.963857,5009.67782,5010.14625
6195.29,2972.23,-7678.16,6.59596,1,289.7516173453807,18.801903421093385,0.00032892899225847236,0.0003290688489913506,3.1040488624495543e-07,3.059402651681963e-09,0.9999657321186795,3.4105108003286373e-12,6464.81057,6464.74314,6465.70121,6284.91969,6465.63437,6284.78006,8122.18264,7944.05669,8121.79044,7962.72698,8122.15061,7944.0427,8121.75945,7962.67439,6445.73873,6245.38087,6446.77957,6780.70166,7907.87715,4947.11022,6786.24475,6346.19176,1359.76128,2525.90856,4496.50069,4498.51588,2525.87684,4498.69356,123.886876,7897.44066,7898.17714
8383.48,8921.17,11901.7,2.66222,1,391.52717219702976,19.598181219609536,0.0003289941466353861,0.00032918344160612703,9.868402426014732e-08,3.0596487522046997e-09,0.9999983724964199,3.3883460783500297e-13,10073.2667,10073.2533,10073.8233,8980.0134,10073.8099,8979.98334,17052.9897,16283.1509,17052.845,16372.5325,17052.9641,16283.1487,17052.8194,16372.4809,10069.4671,8971.50792,10070.0308,15537.8479,16277.5591,13011.5977,15539.2789,17196.623,4191.26751,7511.88191,8891.15953,8894.99131,7511.86186,8894.59473,113.001742,14469.6852,14469.0292
8738.21,8467.41,-42349.7,3.5599,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3777.2,542.494,8006.03,45.5349,1,103.29796221266321,17.917363251222362,0.0003285114305442325,0.00033295720802836205,4.805115758648813e-06,2.5073192805005225e-09,0.9866604058709741,7.949316936360882e-11,3782.62313,3779.90204,3783.86641,3778.96833,3781.37956,3773.27275,3883.55006,3877.21554,3882.8617,3877.51228,3883.37754,3876.78447,3882.66965,3877.4536,3031.3195,2016.3533,3032.9888,2459.45771,3118.754,1516.92775,2467.57397,1346.01388,227.020887,441.111641,2244.56796,2245.6452,441.285498,2246.49668,119.547691,2510.71605,2512.42261
9373.3,5203.65,44344.9,23.3163,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855.418,4313.36,3976.64,38.1712,1,0.37695268963179346,24.90225854654357,0.00032872463194354715,0.00032921979081976856,4.949763350664203e-07,3.0847540128634966e-09,0.9948867769643135,4.596652837116665e-11,2900.22512,2899.74434,2901.70079,1804.67577,2901.2271,1803.14969,7658.31853,7229.61121,7657.89208,7276.7759,7658.25817,7229.49923,7657.83157,7276.75914,2770.8601,1342.11677,2774.14569,6911.0893,7036.10592,6250.24281,7036.9115,8537.39869,1949.2189,3516.6554,3578.93062,3628.66641,3516.50552,3628.43392,123.912701,3714.80864,3715.73353
9659.51,606.011,38585.4,2.21179,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9120.14,5953.27,-13549.5,3.70805,1,504.06179240328004,18.95388718334757,0.0003289915286374705,0.0003291137015395371,1.7050662909490645e-07,3.0596313445637195e-09,0.999996552249612,6.487951353793412e-13,9847.19296,9847.15512,9847.90166,9366.44059,9847.86399,9366.36088,13623.1427,13198.9008,13622.9317,13246.5495,13623.0967,13198.893,13622.8862,13246.4624,9836.49087,9343.88322,9837.24587,11473.6356,13179.1947,8309.27617,11477.6083,11996.2645,2787.74566,5070.37186,9074.69954,9075.89176,5070.35155,9075.84571,121.323214,13896.2584,13896.2458
6574.04,1118.21,24495.0,49.6691,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4114.97,6775.93,2672.64,11.6195,1,129.48327386393152,20.429415596416312,0.00032892879639854805,0.0003293745422085657,1.9946305008220387e-07,3.05878502836992e-09,0.9998955441871044,4.265036145426345e-12,5950.63386,5950.54153,5951.49062,4801.16219,5951.39909,4800.93608,12263.0039,11622.3169,12262.7408,11694.2703,12262.977,11622.2925,12262.714,11694.238,5924.4791,4736.83315,5925.56384,11335.162,11557.8463,9726.98337,11337.9433,13151.7369,3139.65562,5412.71614,5425.88516,5680.42315,5412.33152,5680.37987,125.208083,7928.7586,7928.96553
8625.05,5844.45,-27125.8,6.97169,1,0.033712345113983716,28.76317926119667,0.000329001043321599,0.00032875526157076854,8.27765300591379e-06,3.0597012250613417e-09,0.9999903218412003,1.15363363172276e-12,9374.33559,9374.06064,9375.07457,8868.64393,9374.80051,8868.06051,13182.9624,12763.8827,13182.8873,12817.6346,13182.8668,12763.8373,13182.7929,12817.483,9296.48078,8702.67762,9297.43042,9616.97549,12640.1192,1885.47406,9623.1612,11743.7098,2736.07315,4996.34129,12766.6687,12767.1967,4996.32317,12767.2806,92.8812509,15813.6425,15813.2869
5689.08,1274.91,2243.17,24.6068,1,90.51529641338792,18.987202475591232,0.00032882724315026925,0.0003284790364333131,1.1800213478444016e-06,3.0489839413746316e-09,0.9987592296018141,2.957746291880817e-11,5731.0523,5730.503,5732.02813,5703.31006,5731.48188,5702.20077,6106.70845,6069.92771,6106.1735,6072.47784,6106.64563,6069.82952,6106.1105,6072.44847,5574.0225,5382.18749,5575.11219,5049.49694,5806.55539,4058.0128,5051.52133,2981.36737,567.090157,1074.76075,1387.63267,1397.77879,1074.60326,1397.77539,121.688626,4942.22989,4942.89445
