m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
5851.96,8279.85,-5389.88,32.3587,1,211.36594830375023,20.18361860271288,0.0003289504824890881,0.000328845157197023,6.287225146513877e-07,3.064345673054323e-09,0.9993844314391346,7.0225441769491005e-12,7845.23509,7843.9097,7845.93105,6582.77706,7844.6119,6579.63047,15095.1673,14327.3759,15094.9497,14414.1715,15095.0042,14327.0863,15094.7867,14414.1159,7475.69949,5662.86828,7478.43454,13293.8144,13540.2411,11313.1687,13298.5875,15918.5766,3885.97697,6985.285,7751.52171,7755.52769,6985.26377,7755.33021,127.501314,9118.83015,9119.0463
9479.42,2188.42,7209.48,45.0407,1,362.7124201064412,18.20106278691328,0.00032884384153771386,0.0003289563540497407,5.642228895039315e-07,3.0272343280260453e-09,0.9963269348447593,1.9820013321774515e-11,9556.94156,9553.54934,9557.71772,9505.85848,9554.33158,9499.0193,10166.8915,10100.8906,10166.5417,10106.0029,10166.6077,10100.3654,10166.2572,10105.9535,8573.63571,7390.87805,8574.14742,7873.345,8697.39909,6759.22635,7874.69287,4907.92078,992.897027,1865.96547,2454.81528,2459.85892,1865.93078,2459.94349,123.646006,5267.85352,5268.46771
2126.68,6852.93,190.875,43.1306,1,1.1477617209635178,24.426379966753174,0.0003288610745539146,0.0003288218728528616,1.784905494428823e-07,3.0942674454153944e-09,0.9971240542072884,1.9201829356695517e-11,4851.87685,4851.09656,4852.81608,3291.7861,4852.04166,3289.52857,11882.777,11198.8169,11882.5007,11275.8074,11882.6341,11198.5453,11882.3576,11275.775,4635.67364,2603.19392,4638.22257,10444.4373,10674.3249,9434.0098,10675.6591,13207.8401,3169.9291,5706.90259,5881.17529,5898.48004,5706.85016,5898.23079,126.198682,5623.97667,5624.40451
6580.9,5947.01,792.789,30.3605,1,234.8359984588961,19.683688628855368,0.00032892055774998846,0.0003289190640780258,3.103627276475485e-07,3.0589375688087817e-09,0.9991870621603426,1.0697552892105872e-11,7572.4006,7571.45182,7573.24586,6924.58132,7572.29957,6922.50256,12125.3814,11639.7911,12125.1126,11693.6677,12125.2746,11639.6064,12125.0058,11693.6288,7300.36065,6313.23388,7301.95639,10770.7391,11134.0511,9270.19448,10773.903,11818.7114,2758.54398,4496.568,4502.49616,5014.75583,4496.1613,5014.72832,125.823291,7485.89952,7486.1653
2189.28,147.393,3456.17,16.9282,1,214.4793171594549,15.881860373929833,0.0003284156545916184,0.00034161766055260036,1.081824311470751e-05,3.011853820227458e-09,0.9972384365885498,7.263646600795862e-11,2182.59228,2182.41932,2184.43596,2187.61543,2184.22594,2187.30645,2185.01785,2188.7919,2183.68826,2187.93318,2184.98622,2188.76478,2183.64488,2187.9325,2133.69331,2087.91379,2136.28051,1635.34311,2107.77188,986.637749,1643.68892,416.823226,58.6963033,116.230078,1026.47537,1028.73613,116.409398,1029.76517,115.78523,2253.66155,2255.40974
915.194,7417.98,2580.9,39.3326,1,1.0768670720726539,24.37219532910951,0.00032888019813835743,0.0003290062881844866,1.6818454369490835e-07,3.0729377424170025e-09,0.9979779688579904,1.6853834981115178e-11,4799.2689,4798.75083,4799.9201,2869.4242,4799.40788,2867.72372,12610.3869,11856.1952,12610.1264,11941.2627,12610.2722,11855.9808,12610.0116,11941.2328,4653.66692,2350.05351,4655.86814,11259.1569,11516.8431,10184.7462,11518.1786,14199.5888,3430.88856,6011.75148,6029.35003,6201.05006,6011.47621,6200.9962,126.105043,6109.23979,6109.62918
7979.08,7578.06,-17895.4,1.74578,1,369.1838240013061,19.47828213736037,0.0003290157015496065,0.00032906195013293176,4.296015581247781e-07,3.0596678205510796e-09,0.9999997009234719,2.63095279954572e-13,9297.83037,9297.81621,9298.37641,8429.94486,9298.36236,8429.91391,15075.5914,14444.0407,15075.4828,14520.7193,15075.5316,14444.0379,15075.4237,14520.5981,9293.82626,8421.18944,9294.40306,12524.1351,14437.2547,8430.24667,12529.4341,14830.5816,3571.42348,6438.34929,16090.3831,16091.1558,6438.32929,16091.4263,106.508853,21921.3585,21921.1014
4920.42,6114.04,-3148.38,30.7056,1,150.4651881699991,20.16574761768936,0.0003289132579905512,0.0003287732458013946,4.203327568634304e-07,3.065024624027007e-09,0.9991025314996151,1.1385015454946775e-11,6264.04768,6263.15075,6264.95211,5401.58051,6264.06002,5399.5042,11592.612,11043.8098,11592.331,11104.9709,11592.4987,11043.6117,11592.2177,11104.929,6011.47855,4795.66485,6013.82325,10242.5409,10504.0938,8728.91938,10247.7078,12005.3082,2836.06235,5140.39142,5713.58528,5718.99934,5140.36426,5718.76806,126.487751,7168.1198,7168.41286
5191.27,3558.91,-3266.6,17.1176,1,183.88099324570518,19.450333990728208,0.00032888993229781,0.0003288144800831457,3.372642553655495e-07,3.0587310950207745e-09,0.9996451802783475,1.1335408191169086e-11,5655.84636,5655.5607,5656.83114,5348.59906,5656.5469,5347.99211,8158.80747,7899.28706,8158.4097,7926.81661,8158.76173,7899.22803,8158.36431,7926.78043,5574.91947,5175.25787,5576.234,7121.54347,7741.80922,5794.70536,7126.53937,7387.65124,1625.77472,2996.44622,3629.67854,3634.88893,2996.41186,3634.61193,124.97416,6369.65177,6370.39978
5276.84,8135.3,5917.99,6.34301,1,195.3033882003225,20.223069988106133,0.00032895740175694726,0.0003293410610703152,1.2316107044442335e-07,3.059429552396701e-09,0.9999794000790716,1.537684019538083e-12,7363.65416,7363.61602,7364.33043,6050.57552,7364.29252,6050.48381,14661.9243,13897.2642,14661.7113,13984.1828,14661.9027,13897.2557,14661.6898,13984.1458,7352.86478,6024.59179,7353.60548,13596.418,13874.9705,11664.1223,13598.3287,15634.897,3796.182,6249.92194,6256.35354,6822.03531,6249.45093,6822.00748,123.558925,9740.55226,9740.54511
2130.56,58.1628,2316.03,25.7725,1,121.75786284068889,15.772739053041315,0.00032824825072816024,0.00035124730088978266,1.1657759439615978e-05,2.921360539099027e-09,0.9905599144333308,1.0159622711698326e-10,2121.6462,2121.34355,2123.55443,2128.57891,2123.23297,2127.9928,2108.43853,2114.01311,2107.03277,2112.62064,2108.39806,2113.95685,2106.98779,2112.6137,2035.84338,1952.91811,2038.12132,1588.98692,1961.5999,1121.36396,1597.0418,178.230697,21.5012346,42.3035307,565.132263,567.570883,42.4140576,570.782551,116.486883,1877.44977,1879.58641
5263.88,3576.48,-22951.4,30.0767,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555.908,3483.56,3322.48,21.1215,1,0.40886284095858133,24.7850217385483,0.0003287053318483655,0.0003300774339803613,8.050298425068955e-07,3.0559431435582845e-09,0.9982985119677538,3.8482399361401415e-11,2315.71292,2315.58487,2317.47502,1401.83528,2317.35006,1401.41672,6271.47278,5926.96021,6270.95543,5964.28318,6271.45162,5926.92884,6270.93431,5964.26933,2279.9065,1280.34816,2282.52394,5829.67807,5853.85493,5120.38979,5847.06721,6988.86662,1559.38117,2848.43845,2997.22194,3019.78471,2848.13068,3019.39329,123.007482,3568.88789,3569.58783
2708.09,3380.55,15105.5,39.2659,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.005,7144.43,-1198.73,14.2362,1,1.897032804125724,24.223131876684064,0.00032892472501562016,0.0003292951898740038,2.3214955267173896e-07,3.058858939197929e-09,0.9998354346819396,6.5051422799130005e-12,4548.76399,4548.66309,4549.52493,2639.49323,4549.42649,2639.15609,12150.916,11423.8775,12150.6488,11504.9319,12150.8806,11423.8374,12150.6135,11504.8969,4520.33138,2542.99338,4521.7931,11211.5644,11319.1507,9562.84657,11216.0271,13705.3964,3300.29735,5954.32972,6500.4827,6506.6113,5954.2967,6506.33806,126.180587,7721.71563,7721.96942
5786.37,4048.42,-10426.0,27.6845,1,208.97846963150408,19.457395410724757,0.00032891907180506943,0.00032776892994288906,3.7489985329082357e-07,3.072762021716669e-09,0.9992951793259187,1.2103922449557072e-11,6325.64167,6324.19012,6326.56766,5969.10507,6325.12265,5966.0145,9166.15253,8867.67816,9165.79536,8899.84095,9166.00797,8867.43926,9165.65119,8899.77896,5919.60498,5067.00633,5921.54751,7335.0464,8202.98224,5508.99655,7342.51045,8314.44379,1868.28115,3437.82883,5941.2338,5942.17341,3437.80183,5942.74771,127.583651,7291.70542,7292.52042
4202.64,3593.65,-19225.1,27.0822,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3383.28,7710.58,14450.7,27.7613,1,2.489676925677989,23.787964110112785,0.0003289161244910605,0.00032929333622962415,2.4015417087941097e-07,3.05487256204618e-09,0.9993125044078958,9.369327077488763e-12,5941.02153,5939.67413,5941.68624,4401.25785,5940.34126,4397.66148,13449.5116,12693.431,13449.2673,12779.4731,13449.4365,12693.3034,13449.1921,12779.4411,5569.69117,3306.8495,5571.03993,12351.0854,12395.9562,10817.0467,12392.553,14764.6908,3572.95158,5957.24908,5963.70395,6431.20169,5956.9235,6431.17139,125.10508,7342.20867,7342.49099
2750.33,7103.97,15741.7,37.5961,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7037.22,6106.95,-20974.0,14.56,1,263.03787975964883,19.633861952402164,0.00032898633656012853,0.00032862241739834927,1.1917718268432925e-06,3.0603774886039027e-09,0.9999363637319478,3.0858275516994827e-12,8022.30474,8021.41769,8023.11623,7374.3272,8022.23149,7372.39052,12602.5948,12112.1008,12602.3345,12168.5922,12602.474,12111.9631,12602.2144,12168.4783,7771.24262,6814.48955,7772.54383,9767.82549,11731.0388,5560.08666,9773.72984,12114.0315,2859.85808,5200.04559,10715.7809,10716.3502,5200.02575,10716.6104,128.517595,12764.2984,12764.6751
4178.07,8791.36,-17347.0,5.51292,1,158.59799520313874,20.570489184488544,0.00032899247853145926,0.000329095621533377,2.3986997111072816e-07,3.0596070579219024e-09,0.9999925889324777,1.2698722407322791e-12,6954.56712,6954.45401,6955.09024,5269.94237,6954.97764,5269.64746,15315.226,14456.364,15315.0243,14553.9774,15315.1699,14456.3446,15314.9686,14553.8794,6922.57052,5186.07013,6923.23688,13109.4595,14406.7029,9517.79928,13113.9734,16732.3685,4132.57137,7415.02157,11974.0256,11974.8964,7415.00119,11975.3111,126.332552,14067.8157,14067.8625
298.406,596.853,-704.217,34.9287,1,0.005643081608928018,27.467367809639665,0.00032744402198267916,0.0002682508810981991,1.6540364879629245e-05,7.130433542286903e-09,0.9077495239217058,1.625596189620072e-09,494.104532,493.951704,500.733833,375.40558,500.670894,374.889433,1273.0489,1220.23107,1270.66748,1224.60114,1273.03483,1220.19365,1270.65396,1224.59016,453.723615,222.182317,478.064688,1076.58095,1144.72976,896.554413,1141.76352,1361.64529,249.554623,475.417487,848.413051,855.000291,475.609085,856.119509,117.984169,775.909542,780.602214
1594.85,1695.74,9184.81,43.9676,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9359.02,3621.81,24283.3,24.3271,1,631.8920630567308,18.22574579838563,0.0003289621159661483,0.00032924516811380796,2.513415503684159e-07,3.0533108827594305e-09,0.9997379871425639,6.108628785630999e-12,9613.69616,9611.29464,9614.46501,9442.23653,9612.06698,9437.33621,11213.2319,11029.6602,11212.9209,11050.5366,11213.0422,11029.3619,11212.7313,11050.4478,8934.41091,7998.51595,8935.27474,8607.34365,10346.3341,5786.9812,8608.56329,7617.15268,1652.94581,3055.05465,6681.57644,6682.38381,3055.03091,6682.79397,123.92575,10118.1452,10118.7538
7405.25,2781.72,-37803.0,36.4018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7747.98,768.188,-21705.0,2.28919,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998.33,7064.66,-8155.58,8.5495,1,3.4094902112948464,24.005661634711007,0.00032895347393877407,0.0003292004910789638,2.1484656767312687e-07,3.059414527837081e-09,0.9999600012928621,3.63481562196096e-12,4915.30697,4915.19164,4916.20271,3275.5402,4916.08839,3275.20094,12193.6939,11486.8286,12193.4323,11565.4474,12193.6559,11486.8037,12193.3946,11565.3923,4882.76113,3178.64824,4883.94891,10893.604,11422.5989,8745.71564,10898.4789,13583.6363,3277.43452,5916.23765,8061.39723,8063.05599,5916.21045,8062.82697,126.599558,9404.3109,9404.46392
468.988,8301.49,1527.93,15.6157,1,2.6494612613448916,24.09876415330063,0.00032893814545781287,0.0003292774734698952,7.089500262361933e-08,3.058688982742222e-09,0.9998333503675051,5.247915467479727e-12,5277.22874,5277.12601,5277.64063,3078.47893,5277.53867,3078.13246,13966.1427,13117.5685,13965.9093,13213.1666,13966.1045,13117.5221,13965.8712,13213.132,5248.17988,2979.11045,5248.80903,12980.0514,13000.7394,11201.9334,12989.1693,15783.6208,3855.00012,6854.74973,6901.02916,6971.46396,6854.5386,6971.3292,126.290414,8414.62406,8414.85356
774.478,6438.78,1657.3,43.494,1,0.6183009202212628,24.763381048963012,0.00032883458465332734,0.00032889166023632573,2.0954827277296357e-07,3.098267739031166e-09,0.9964446983075756,2.449436448529099e-11,4175.62028,4175.09232,4176.66977,2487.59778,4176.14842,2485.86313,11059.9033,10407.9316,11059.6065,10481.0342,11059.7819,10407.7004,11059.485,10481.0069,4028.71763,1950.62061,4031.56191,9761.49909,10023.7039,8901.80341,10025.3905,12430.5594,2962.25173,5325.06473,5409.14936,5445.29039,5324.9611,5445.0734,125.753455,5094.85828,5095.34477
5047.67,8525.97,26661.0,29.7208,1,1.4026288227958077,24.13347450885753,0.000328947622173524,0.00032917311439232356,2.1127716934022704e-06,3.0532771060540443e-09,0.9994926155760757,6.380702938083848e-12,7371.23167,7367.29634,7371.93286,5924.45391,7368.00268,5914.71051,15129.0657,14318.3233,15128.8467,14411.0621,15128.9113,14318.0539,15128.6922,14411.0046,6284.69189,2403.83605,6288.97663,13396.7878,13662.8163,11269.6746,13398.3416,16230.5945,3965.75928,7124.6715,8287.41553,8290.06384,7124.65002,8289.85926,124.975225,8986.52266,8986.64417
6721.31,6364.79,14810.6,3.93714,1,260.14779942184424,19.652600909109747,0.0003289622800219492,0.00032934411192208436,2.3025096758811928e-07,3.0595743086131332e-09,0.9999926850104861,9.66714175786778e-13,7822.17741,7822.14376,7822.94989,7103.45836,7822.91628,7103.38428,12749.5305,12222.787,12749.3048,12282.673,12749.5081,12222.783,12749.2824,12282.6303,7812.66216,7082.49079,7813.44311,11548.4368,12212.3379,9603.83835,11549.5125,12550.446,2947.51434,5329.8569,5961.43524,5968.65894,5329.82729,5968.17721,117.816166,10161.7041,10161.4801
6339.19,3963.56,-6322.75,37.1821,1,244.62694173765985,19.242436609821777,0.0003288786168357121,0.0003277409593016685,3.2167262043982977e-07,3.0887395468621723e-09,0.9980765039330712,1.7748452815238188e-11,6810.8853,6809.01346,6811.78285,6498.41956,6809.91726,6494.47784,9400.01984,9122.56589,9399.66901,9152.15241,9399.8393,9122.2403,9399.48856,9152.10374,6284.49386,5332.37591,6286.35146,7681.85058,8225.50468,6370.73654,7688.47399,8198.8413,1827.09571,3363.11526,4479.49356,4482.13569,3363.08717,4481.97519,126.170302,5973.39242,5974.3464
3391.26,8872.83,-19903.2,13.3785,1,4.8145349447053665,23.4311538516942,0.0003289907094360103,0.0003289157708019787,4.7067212045697335e-07,3.059841145435476e-09,0.9999535747945545,3.262930036493866e-12,6558.51799,6557.73888,6559.06593,4695.48972,6558.28954,4693.33739,15247.8631,14367.0561,15247.6479,14466.8662,15247.7585,14366.9429,15247.5436,14466.7586,6338.41057,4055.41614,6340.03442,12723.215,14064.1327,8900.52695,12728.0327,16832.5717,4170.4537,7485.65213,12487.7844,12488.4032,7485.63179,12488.8696,129.342943,13636.8119,13636.874
4131.29,4950.61,-5990.67,28.9292,1,107.90537595047759,20.293357448450962,0.0003288946587214832,0.0003284001426364952,3.976573551943349e-07,3.0708843629113673e-09,0.9990313569356094,1.4762527800742105e-11,5196.83834,5195.87937,5197.86413,4510.05986,5196.91108,4507.84524,9573.32926,9134.45112,9572.99034,9182.65539,9573.22014,9134.26438,9572.88139,9182.61086,4930.12028,3865.36696,4932.69531,8242.46358,8624.3454,6802.35355,8249.42552,9852.20839,2281.5206,4165.14722,5585.07502,5587.29403,4165.11891,5587.25386,126.703403,6481.35988,6481.94605
6011.05,6586.01,23750.6,18.6884,1,212.120489079082,19.917556124833123,0.00032895347581269664,0.00032924881237260585,3.318409029310298e-07,3.0569976144559955e-09,0.9998141624373473,4.941953106136261e-12,7303.51364,7302.10586,7304.3562,6466.56626,7302.94987,6463.38733,12708.6006,12138.6538,12708.343,12203.9568,12708.5162,12138.5339,12708.2586,12203.8989,6904.88733,5523.72615,6906.20279,11142.241,11844.7615,8988.23341,11142.9843,12852.7578,3046.7708,5514.21293,7141.59018,7143.56915,5514.19085,7143.35269,124.053311,9414.63634,9414.76893
3328.12,7876.19,18054.2,23.6706,1,2.2339320578950144,23.882563684510913,0.00032892931954514257,0.000329305505715344,7.248594988677114e-07,3.0556656099808203e-09,0.9995763079198808,7.126376512019197e-12,5993.57482,5992.15645,5994.21085,4397.99348,5992.79706,4394.17519,13682.896,12908.4652,13682.6557,12996.7553,13682.8263,12908.3536,13682.5859,12996.7187,5597.76088,3210.92275,5600.17942,12565.2564,12623.7749,10844.2096,12568.6723,15046.49,3650.43542,6486.17623,6528.27705,6601.94461,6485.95888,6601.82286,124.884134,7946.37755,7946.61292
9048.02,9094.55,-47179.5,13.8144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.2862,7656.29,55.2981,24.3221,1,1.6206089168280453,24.04470099613101,0.0003289209776817806,0.00032913233855545157,1.1670340118298804e-07,3.059720013258832e-09,0.9994949673047725,9.709070440957012e-12,4858.02161,4857.77254,4858.50844,2808.99721,4858.26708,2808.1708,12951.6983,12170.407,12951.4455,12258.0469,12951.6324,12170.3014,12951.3796,12258.0125,4789.63195,2567.93317,4790.94093,11880.26,11925.9243,10308.2516,11923.7625,14624.8238,3545.85634,6376.93515,6618.93482,6631.8616,6376.89287,6631.6092,126.493186,7531.21416,7531.50413
9490.79,4132.15,-25742.6,16.7937,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452.72,5852.07,-5365.51,37.4345,1,0.8035992430441526,24.58844743094281,0.0003288739678349832,0.00032839181938681066,7.433510527786719e-07,3.096499320819233e-09,0.9980551385591598,2.0072508679668998e-11,4469.7874,4468.52311,4470.8415,3261.63704,4469.58823,3258.20803,10398.4916,9826.14452,10398.1763,9889.50412,10398.3432,9825.87194,10398.0279,9889.46168,4136.34331,2227.53337,4140.55958,9024.04983,9092.75779,7703.14381,9041.91574,11403.3621,2699.63627,4900.9379,6223.01159,6225.49135,4900.90769,6225.30056,126.87562,5902.69357,5903.34002
7325.12,6806.21,-40408.8,24.4095,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.86,4682.72,3072.7,13.7207,1,1.3580296435696975,24.540210256094362,0.00032882589815439074,0.0003298617794062304,4.7384782585368975e-07,3.0574718137491653e-09,0.9996314548764366,1.304320924465327e-11,3218.83173,3218.77076,3220.1786,2078.18492,3220.11913,2078.00041,8293.82087,7829.22785,8293.43144,7880.32824,8293.80263,7829.20831,8293.41332,7880.30905,3201.5922,2025.48281,3203.36878,7736.66933,7778.54561,6723.41519,7742.25772,9231.35535,2125.88411,3846.69597,3954.96427,3986.05289,3846.57057,3985.70643,123.971399,4987.62183,4988.06616
956.025,5280.1,-4411.62,5.08072,1,1.6441079405222612,24.70463567732502,0.0003289082778983575,0.00032953301609422016,3.0035404737151837e-07,3.059444918616037e-09,0.9999748097620563,4.2986573319184605e-12,3511.30242,3511.27918,3512.47347,2168.226,3512.45068,2168.15238,9235.19187,8706.57866,9234.86556,8764.55256,9235.17119,8706.57251,9234.84529,8764.51509,3504.73387,2147.33598,3506.03202,8358.72212,8690.9523,6847.75539,8365.06776,10325.3168,2414.75723,4394.66894,5965.97523,5968.83822,4394.63275,5968.63233,122.730251,7058.45082,7058.56981
330.548,2715.35,-235.423,38.922,1,0.10349175209792015,25.785090800181386,0.00032854213011994815,0.000327372699201543,1.3101012289223773e-06,3.2389018191395224e-09,0.9890373107110362,1.2317992196616777e-10,1793.84753,1793.61821,1796.00735,1059.81133,1795.79481,1059.02865,4979.71145,4712.79268,4979.05828,4741.16847,4979.65782,4712.69216,4979.00447,4741.15331,1731.51965,823.813459,1738.03307,4422.92467,4486.05345,3933.80653,4484.57709,5536.39974,1206.55806,2231.71603,2724.09692,2730.4735,2231.7406,2730.74094,123.272772,2575.46077,2577.14591
4924.55,7130.7,-17208.6,6.33893,1,169.1641788216147,20.238124533041077,0.00032898462706863307,0.0003290522398004542,5.20758347434388e-07,3.059595078812517e-09,0.9999878947671771,1.6701740593212597e-12,6684.11905,6683.9725,6684.9268,5568.30852,6684.78085,5567.95751,13088.5363,12427.5827,13088.2972,12502.6408,13088.4784,12427.5578,13088.2399,12502.5446,6642.65764,5468.45168,6643.62981,10913.4989,12363.4412,7434.19842,10918.9237,13812.6662,3335.27489,6025.92859,10644.6225,10645.4473,6025.90725,10645.8742,126.917336,12680.5564,12680.6451
8075.8,8700.11,36788.7,24.4795,1,296.00406799246844,19.866968470168395,0.00032898294634673173,0.00032911169621866636,4.988944797487244e-07,3.0562394912305807e-09,0.9998247285110403,3.456538044913607e-12,9738.44371,9734.34282,9739.1415,8664.57446,9735.04325,8655.3543,16583.5823,15832.655,16583.3819,15920.0226,16583.3836,15832.3321,16583.1831,15919.9268,8571.73018,5702.6687,8573.73038,13954.898,15076.2128,10742.9759,13955.6229,16670.9561,4067.38719,7308.7345,10763.5403,10764.4246,7308.71767,10764.2318,125.125469,12453.2517,12453.2666
