m0,m12,a0,tanb,sgnmu,omega,xf,bsgsm,bsgnlo,deltarho,bsmumu,btaunu,gmuon,msne,msnm,msel,mser,msml,msmr,msdl,msdr,msul,msur,mssl,mssr,mscl,mscr,msnl,msl1,msl2,msb1,msb2,mst1,mst2,mg,mneut1,mneut2,mneut3,mneut4,mchg1,mchg2,mhsm,mh,mhc
3706.92,9281.4,4723.87,46.3683,1,2.8259742121364595,23.799578962808493,0.00032890286049691385,0.0003290208806353408,1.1453648376616338e-07,3.0758985526685943e-09,0.9977077708896569,1.1533985695540742e-11,6936.28807,6934.89934,6936.57089,5020.41153,6935.18584,5016.62886,15917.6927,14995.4965,15917.4855,15101.3978,15917.5035,14995.1314,15917.2962,15101.3605,6545.84346,3845.86302,6547.56072,13968.8236,14380.8417,12831.9912,14381.8513,17591.876,4345.10452,6960.54554,6964.12132,7778.50797,6960.2488,7778.48275,126.617044,6808.79954,6809.13793
3321.23,3716.78,15083.7,18.9703,1,68.29396865317993,20.465620620141678,0.00032885890012239975,0.00032960879063919957,8.184077147206072e-07,3.0527029094673424e-09,0.9994660943531912,1.51185065564134e-11,4080.62347,4079.61072,4081.82009,3586.12924,4080.80982,3583.82194,7384.56495,7064.1387,7384.12488,7100.0208,7384.5087,7064.05792,7384.06855,7099.98286,3792.67864,2886.64237,3794.50325,6396.43245,6868.00775,5078.21311,6397.84043,7497.99578,1676.92142,3083.54058,4595.26586,4597.4251,3083.50641,4597.66676,121.769657,5622.88567,5623.71466
9479.49,8012.11,6725.83,26.9921,1,237.0060481693078,20.714597350222206,0.0003289647408570392,0.00032907826544329414,2.318458633470808e-07,3.0571558654792282e-09,0.9996615709027775,5.340684094612534e-12,10718.7177,10717.5942,10719.4138,9909.74204,10718.2917,9907.30825,16413.0604,15773.2219,16412.8601,15845.2029,16412.9471,15773.0336,16412.7467,15845.1546,10397.9946,9200.28493,10399.1809,14730.7995,15264.6178,12697.7744,14732.2725,15685.1103,3755.53529,4730.4619,4731.25126,6777.26806,4729.5359,6777.24979,126.226767,10313.3131,10313.4509
8048.09,8529.76,24337.8,6.89404,1,381.92517402559145,19.57199037992921,0.0003289825841122348,0.00032922617334196855,1.5231176732152634e-07,3.059460122670893e-09,0.9999851158260875,1.0795669887558737e-12,9658.60415,9658.4302,9659.27589,8616.91435,9659.10207,8616.52473,16349.4312,15615.5587,16349.2379,15700.3458,16349.3943,15615.5408,16349.2011,15700.2862,9609.41325,8506.32948,9610.12493,14755.6278,15570.3461,12159.286,14756.1561,16450.2365,3992.57286,7164.19863,7796.75406,7802.81451,7164.17707,7802.49924,123.035651,12444.2968,12444.2249
2976.57,6465.51,-5328.66,45.7187,1,0.6546000154795178,24.860336058031727,0.0003288599721766841,0.0003283523301025927,1.8960014599797769e-07,3.141306818551641e-09,0.9967286143835233,1.9663845768163217e-11,5082.84091,5081.003,5083.78561,3805.10252,5081.95799,3800.22999,11475.733,10845.581,11475.4464,10916.0379,11475.523,10845.1803,11475.2364,10915.993,4615.71359,2337.64532,4618.86032,9745.88196,9880.35016,8579.56214,9878.93314,12533.285,2996.81905,5425.5768,6592.85479,6595.3856,5425.54859,6595.18832,126.961402,5571.08019,5571.98498
6885.47,1597.37,20941.0,23.5185,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8061.72,4514.88,20226.8,43.1965,1,232.05843897140477,19.42640385098369,0.00032887750624318397,0.0003291541599391556,1.0744707231720161e-06,3.023703352163618e-09,0.9976842601850724,1.3903259606522125e-11,8534.97662,8529.16041,8535.78868,8221.53086,8529.97841,8209.44219,11184.3192,10888.5572,11184.0173,10920.8693,11184.015,10887.9942,11183.7127,10920.8063,6942.06268,4310.80889,6944.89765,8884.79488,9591.86696,7291.05038,8886.28902,9227.8247,2065.59799,3787.54053,5363.78032,5365.64568,3787.51628,5365.47211,123.71429,6048.26771,6049.19373
5280.33,2644.65,5784.08,12.2183,1,90.83128516471614,19.732692460784776,0.0003288612071144978,0.0003295897092793583,6.35550446279398e-07,3.057273598752343e-09,0.9997701005921842,1.1896474689049398e-11,5531.02045,5530.86633,5532.01162,5363.90671,5531.85768,5363.58818,7077.20516,6914.5162,7076.74122,6931.29805,7077.18004,6914.49233,7076.71611,6931.27041,5487.39008,5273.33314,5488.42144,6226.40196,6851.71096,5124.42727,6228.04912,5665.88106,1188.48598,1780.50565,1787.49946,2225.35822,1779.09676,2225.30962,121.838831,5671.84103,5672.69482
7805.29,7986.6,21815.8,10.8162,1,357.79875923847766,19.57050328821212,0.0003289739399690278,0.0003292397011195197,1.8039775396038033e-07,3.059075110566112e-09,0.9999558254180682,2.0104018626125647e-12,9271.61341,9271.24189,9272.33064,8321.10069,9271.95945,8320.27358,15493.6303,14814.4201,15493.4215,14892.2989,15493.5862,14814.3815,15493.3774,14892.2449,9166.62653,8085.45821,9167.44536,13993.769,14716.4847,11633.1693,13994.35,15483.8099,3729.97092,6688.65412,6860.24618,6880.30882,6688.5882,6880.02159,124.327328,11319.0297,11319.0745
2512.85,2066.63,7961.07,46.855,1,0.013310671543883044,26.62792755573592,0.00032838381506867365,0.0003294574041365476,3.778688940200486e-06,2.968096592463807e-09,0.9771071701507349,1.059665127916095e-10,2839.32807,2836.58794,2840.84942,2623.7896,2838.12991,2617.84095,4568.60854,4407.77249,4567.89759,4424.53975,4568.50177,4407.56873,4567.78963,4424.51845,2146.61484,219.091674,2152.6131,3784.26028,3928.52858,3246.22067,3791.61981,4366.44386,908.520281,1697.17899,2399.97303,2404.23452,1697.05528,2404.59912,119.768883,2067.42322,2069.37098
9601.28,9401.04,34234.2,19.4479,1,502.9074492340852,19.391398349134914,0.0003289907232781733,0.00032912819523393106,2.0551740136858445e-07,3.0581279681448236e-09,0.9999059638768316,2.3565794367254073e-12,11248.1365,11246.0064,11248.7731,10180.2717,11246.6443,10175.5676,18274.7082,17486.5806,18274.5273,17578.0384,18274.5758,17486.3891,18274.3949,17577.9528,10645.5629,8792.87166,10646.6739,15901.9659,17019.0494,12713.8539,15902.4583,18035.0911,4419.32001,7922.86598,9947.22849,9948.81515,7922.85031,9948.63584,125.372875,13746.0361,13746.0609
2512.63,4548.63,-13179.7,22.9439,1,0.5212160707215304,24.79477159319422,0.00032892309818432575,0.0003275993818598793,1.7692154225553887e-06,3.0729456550773203e-09,0.9995418720170166,1.6834181501492694e-11,3853.02498,3851.48204,3854.22899,3018.40088,3852.69558,3014.4609,8395.08662,7964.5687,8394.6962,8011.96044,8394.95941,7964.37293,8394.56959,8011.88621,3427.87801,1719.96504,3431.40132,6511.45717,7404.62039,4155.91871,6523.54995,9005.6302,2087.00806,3821.96299,7487.78203,7488.58806,3821.93205,7488.86387,128.062345,7444.4623,7445.29178
5825.37,4729.78,-8319.87,8.48424,1,224.409617703943,19.512263565083785,0.0003289458815567057,0.00032909715476355477,2.285418073396643e-07,3.059387450907039e-09,0.9999552376334329,3.26758498762294e-12,6545.97283,6545.85446,6546.87286,6072.5077,6546.7551,6072.25177,10081.8554,9711.50402,10081.541,9751.92217,10081.817,9711.47967,10081.5032,9751.86662,6512.5091,5999.9358,6513.57055,8687.49345,9648.21396,6659.1578,8692.64127,9573.40437,2185.55831,3998.80193,6039.60218,6041.4497,3998.77597,6041.35522,125.874154,8856.51194,8856.66514
